0.43396120263997706,0.4339612026399772,-0.789528561362114,0.000250196555816
0.433961202639977,-0.43396120263997706,0.7895285613621141,0.000250196555816
0.43396120263997706,-0.4339612026399772,-0.789528561362114,0.000250196555816
-0.433961202639977,0.43396120263997706,0.7895285613621141,0.000250196555816
-0.43396120263997706,0.4339612026399772,-0.789528561362114,0.000250196555816
-0.433961202639977,-0.43396120263997706,0.7895285613621141,0.000250196555816
-0.43396120263997706,-0.4339612026399772,-0.789528561362114,0.000250196555816
0.43396120263997695,0.7895285613621142,0.43396120263997706,0.000250196555816
0.43396120263997695,-0.7895285613621142,0.43396120263997706,0.000250196555816
0.4339612026399769,0.7895285613621141,-0.4339612026399771,0.000250196555816
0.4339612026399769,-0.7895285613621141,-0.4339612026399771,0.000250196555816
-0.43396120263997706,0.7895285613621141,0.43396120263997706,0.000250196555816
-0.43396120263997706,-0.7895285613621141,0.43396120263997706,0.000250196555816
-0.433961202639977,0.789528561362114,-0.4339612026399771,0.000250196555816
-0.433961202639977,-0.789528561362114,-0.4339612026399771,0.000250196555816
0.7895285613621141,0.4339612026399771,0.43396120263997706,0.000250196555816
-0.789528561362114,0.4339612026399772,0.43396120263997706,0.000250196555816
0.789528561362114,0.43396120263997706,-0.4339612026399771,0.000250196555816
-0.7895285613621139,0.4339612026399771,-0.4339612026399771,0.000250196555816
0.7895285613621141,-0.4339612026399771,0.43396120263997706,0.000250196555816
-0.789528561362114,-0.4339612026399772,0.43396120263997706,0.000250196555816
0.789528561362114,-0.43396120263997706,-0.4339612026399771,0.000250196555816
-0.7895285613621139,-0.4339612026399771,-0.4339612026399771,0.000250196555816
0.4653180651114582,0.4653180651114582,0.7529662652216615,0.000252108140793
0.4653180651114581,0.4653180651114581,-0.7529662652216617,0.000252108140793
0.4653180651114582,-0.4653180651114582,0.7529662652216615,0.000252108140793
0.4653180651114581,-0.4653180651114581,-0.7529662652216617,0.000252108140793
-0.4653180651114581,0.4653180651114582,0.7529662652216615,0.000252108140793
-0.46531806511145807,0.4653180651114581,-0.7529662652216617,0.000252108140793
-0.4653180651114581,-0.4653180651114582,0.7529662652216615,0.000252108140793
-0.46531806511145807,-0.4653180651114581,-0.7529662652216617,0.000252108140793
0.465318065111458,0.7529662652216615,0.46531806511145823,0.000252108140793
0.465318065111458,-0.7529662652216615,0.46531806511145823,0.000252108140793
0.465318065111458,0.7529662652216615,-0.4653180651114583,0.000252108140793
0.465318065111458,-0.7529662652216615,-0.4653180651114583,0.000252108140793
-0.4653180651114579,0.7529662652216617,0.46531806511145823,0.000252108140793
-0.4653180651114579,-0.7529662652216617,0.46531806511145823,0.000252108140793
-0.4653180651114579,0.7529662652216617,-0.4653180651114583,0.000252108140793
-0.4653180651114579,-0.7529662652216617,-0.4653180651114583,0.000252108140793
0.7529662652216614,0.4653180651114581,0.46531806511145823,0.000252108140793
-0.7529662652216615,0.4653180651114581,0.46531806511145823,0.000252108140793
0.7529662652216614,0.4653180651114581,-0.4653180651114583,0.000252108140793
-0.7529662652216615,0.4653180651114581,-0.4653180651114583,0.000252108140793
0.7529662652216614,-0.4653180651114581,0.46531806511145823,0.000252108140793
-0.7529662652216615,-0.4653180651114581,0.46531806511145823,0.000252108140793
0.7529662652216614,-0.4653180651114581,-0.4653180651114583,0.000252108140793
-0.7529662652216615,-0.4653180651114581,-0.4653180651114583,0.000252108140793
0.49548933310808035,0.49548933310808035,0.7134287922085986,0.000253388100239
0.4954893331080802,0.4954893331080802,-0.7134287922085987,0.000253388100239
0.49548933310808035,-0.49548933310808035,0.7134287922085986,0.000253388100239
0.4954893331080802,-0.4954893331080802,-0.7134287922085987,0.000253388100239
-0.49548933310808024,0.49548933310808035,0.7134287922085986,0.000253388100239
-0.4954893331080801,0.4954893331080802,-0.7134287922085987,0.000253388100239
-0.49548933310808024,-0.49548933310808035,0.7134287922085986,0.000253388100239
-0.4954893331080801,-0.4954893331080802,-0.7134287922085987,0.000253388100239
0.49548933310808013,0.7134287922085986,0.49548933310808035,0.000253388100239
0.49548933310808013,-0.7134287922085986,0.49548933310808035,0.000253388100239
